Id,Prediction
1501,1.25034601482
1502,1.90995759957
1503,1.85189885702
1504,1.32229825032
1505,2.22092225692
1506,1.69637238737
1507,1.62190658737
1508,1.42011341439
1509,2.29241904336
1510,2.0114866096
1511,2.0770328838
1512,2.02021061342
1513,1.66607866869
1514,2.04200300687
1515,1.49634881708
1516,1.40088361165
1517,1.90726691025
1518,2.53261301541
1519,2.15494618266
1520,1.89426260517
1521,1.84701815926
1522,2.4606003923
1523,1.79322652294
1524,2.15596610817
1525,2.25403661453
1526,1.89536666606
1527,2.1579229752
1528,1.82831289524
1529,1.68914678127
1530,2.72609358314
1531,1.81399234307
1532,2.27987971166
1533,1.73574394903
1534,2.14283562712
1535,2.42183041858
1536,1.81989603325
1537,1.91136831884
1538,1.85890093955
1539,1.93172836377
1540,1.45616187682
1541,2.24895483857
1542,2.09348947041
1543,1.22712937222
1544,1.76369226846
1545,2.1323788528
1546,2.60224138675
1547,1.6814128339
1548,2.14202537301
1549,2.26306051108
1550,1.81798174826
1551,1.83042253787
1552,2.77075138425
1553,2.06341339141
1554,2.44632197894
1555,2.11562929721
1556,2.20931499799
1557,2.09161728608
1558,1.54423137559
1559,1.8107551085
1560,2.23780755684
1561,1.55942291308
1562,2.33475789457
1563,1.69260902879
1564,2.40521138918
1565,1.70496074901
1566,2.1394010683
1567,1.47592531548
1568,1.73529345665
1569,1.8445452646
1570,2.76867376144
1571,2.19622589658
1572,1.78510248
1573,1.69279127517
1574,2.0030681522
1575,2.28445335781
1576,1.98845001039
1577,1.51576783893
1578,0.995990356154
1579,2.16615905287
1580,2.13468857105
1581,1.20809939281
1582,1.64423501719
1583,2.15816226026
1584,1.11914373997
1585,1.73169563879
1586,1.79894876379
1587,2.54712441586
1588,1.49414812379
1589,1.78818451294
1590,1.3353839739
1591,1.46646613625
1592,1.57068446049
1593,1.16653831132
1594,1.57203829372
1595,2.0369211433
1596,1.28952063962
1597,2.23839057397
1598,1.95492687998
1599,1.52764281182
1600,1.70236962193
1601,1.97125372953
1602,1.63727770963
1603,2.08662826347
1604,1.98630090457
1605,2.0580710457
1606,1.70141999789
1607,1.74826168542
1608,2.14257141641
1609,1.69604142835
1610,1.83480654552
1611,1.22496971965
1612,2.43798619533
1613,1.26084578408
1614,1.41117827797
1615,1.7923269221
1616,1.83706205444
1617,1.92816302658
1618,2.12967692852
1619,1.8648219023
1620,1.86209971642
1621,1.86492855435
1622,2.27064644991
1623,2.0026733189
1624,1.29005289769
1625,2.02987685531
1626,2.01404954603
1627,2.33232458737
1628,2.65300142576
1629,1.71810951299
1630,1.4211861461
1631,2.21323340569
1632,1.64784287708
1633,2.13137362412
1634,1.96017278737
1635,1.25817976359
1636,2.32342310903
1637,2.62493435827
1638,1.78495751181
1639,2.14251750584
1640,1.85141682004
1641,2.30497662985
1642,1.38696641587
1643,2.38057942649
1644,2.20713947281
1645,2.06514111574
1646,1.27128573719
1647,2.03807794556
1648,2.21760682822
1649,2.03519112046
1650,1.61066865128
1651,1.29402895188
1652,2.61696395814
1653,1.76919023641
1654,1.43449926899
1655,1.34613692861
1656,2.12139225418
1657,1.19928362487
1658,1.93675623071
1659,1.73364216709
1660,1.33800308642
1661,1.31132716972
1662,1.7042915806
1663,2.02302506551
1664,2.01154986344
1665,2.07401348683
1666,2.08654980876
1667,1.71545726354
1668,2.49774489176
1669,1.60311740903
1670,1.37584813303
1671,2.32457889033
1672,1.33056003471
1673,1.54836997945
1674,1.95183731543
1675,1.17904163825
1676,1.84859924568
1677,1.74844397201
1678,1.46487281973
1679,2.81617386575
1680,2.54341390875
1681,1.45577426418
1682,1.21195555561
1683,1.76679080373
1684,1.846737463
1685,1.22358026502
1686,1.78836888432
1687,2.16370616155
1688,2.40293909133
1689,1.9931210252
1690,1.40079480994
1691,1.66940598223
1692,2.24388009395
1693,1.75754153894
1694,2.16094471511
1695,1.67708209571
1696,1.86080184287
1697,1.92282959161
1698,2.69020318666
1699,2.18030203205
1700,2.1929900788
1701,2.58579530655
1702,2.06034661527
1703,1.84752999848
1704,1.56368069506
1705,1.46327958059
1706,1.92140590848
1707,2.31843515775
1708,1.71413648305
1709,2.17898106283
1710,1.79867216901
1711,2.11158302205
1712,1.45358132
1713,1.72226684779
1714,1.94651017306
1715,1.77619128094
1716,2.37420739041
1717,1.86904295716
1718,1.62071103982
1719,1.64453329677
1720,2.38929687773
1721,1.81704639385
1722,2.41822030872
1723,1.46456931878
1724,1.78927948365
1725,1.67228854535
1726,2.16144615445
1727,2.3931533805
1728,2.10003912227
1729,1.6847953893
1730,1.66642709871
1731,1.23649067276
1732,1.69630355143
1733,2.68880524821
1734,1.7116794978
1735,2.31645419719
1736,2.4679248833
1737,2.10673020996
1738,1.5938129619
1739,1.00132731091
1740,2.69017160195
1741,2.37926479004
1742,2.39107296035
1743,2.32366873034
1744,1.72516907892
1745,1.98101250129
1746,1.77428353873
1747,1.5011890363
1748,1.7319838326
1749,1.66100771907
1750,2.03545768246
1751,1.89381346404
1752,2.20621528566
1753,1.97323363368
1754,2.33029687579
1755,1.60157061689
1756,1.11970922534
1757,1.43936693284
1758,1.73606073819
1759,1.93720276365
1760,2.31976940676
1761,2.01779218615
1762,1.83878109365
1763,2.1272800918
1764,2.41171564155
1765,1.98092371242
1766,1.33358480319
1767,1.36794512962
1768,2.6925833322
1769,1.35543335389
1770,1.78842148501
1771,1.8152271084
1772,2.29987120368
1773,1.98550032652
1774,2.00479571271
1775,1.6688762945
1776,1.81451210621
1777,2.05281641284
1778,1.90166864187
1779,2.32585117774
1780,2.7231641206
1781,2.71519667652
1782,2.09412625685
1783,2.37203652795
1784,2.54633389583
1785,2.24001483704
1786,2.25899368836
1787,2.47799959512
1788,2.11904876589
1789,2.43712533447
1790,2.18083349724
1791,2.08857549648
1792,1.31895844327
1793,1.83889047741
1794,2.12296602739
1795,1.71745631399
1796,1.58718830226
1797,1.97046968996
1798,1.97333034949
1799,1.50606254151
1800,2.24399934151
1801,1.7857472242
1802,2.27233666307
1803,2.20963251373
1804,1.86330024073
1805,1.91476630565
1806,1.66834696152
1807,2.25143085398
1808,1.99648379472
1809,2.59384385618
1810,0.984215415234
1811,2.46852095327
1812,2.14484126522
1813,1.02414158503
1814,1.45101268724
1815,1.07672226457
1816,1.59871206256
1817,2.29658747265
1818,1.77047016546
1819,2.47525071521
1820,1.67134986283
1821,2.22003145009
1822,2.06558361608
1823,2.14651646705
1824,1.42231691677
1825,1.94065486125
1826,2.11520997138
1827,1.66535100995
1828,1.99121642521
1829,1.43542705275
1830,2.33909594218
1831,1.55783852186
1832,2.02788160499
1833,1.45256189594
1834,1.01711966432
1835,2.57503682765
1836,2.35019703692
1837,2.37493287378
1838,2.36965705494
1839,1.70357171682
1840,1.7428405409
1841,2.10305393685
1842,1.75847651247
1843,2.09596854063
1844,1.45861720589
1845,1.29893177648
1846,2.20234980832
1847,2.10311250467
1848,1.75988281123
1849,2.62975252319
1850,2.11023283314
1851,1.39940821725
1852,1.66806206544
1853,2.04389260874
1854,2.42461952148
1855,1.83671755156
1856,1.80513085157
1857,1.79541739598
1858,2.25859012676
1859,2.04354356214
1860,1.15030175779
1861,1.93698790711
1862,2.53368879569
1863,2.4637182957
1864,2.18214178322
1865,1.6681064285
1866,2.00146311839
1867,1.78863791038
1868,1.66098247465
1869,2.1046862986
1870,1.63541547307
1871,2.25548234538
1872,2.19676897329
1873,2.49318082649
1874,1.1769104615
1875,1.63338945667
1876,1.9235290639
1877,1.07254288381
1878,2.54938617788
1879,1.77554411781
1880,2.28831820414
1881,1.4309565437
1882,2.05289662031
1883,1.85582749614
1884,2.28200763685
1885,1.98442119362
1886,1.1229384376
1887,2.50007415769
1888,2.01949855183
1889,2.26811283515
1890,1.83339531968
1891,2.20505101961
1892,1.7368537412
1893,1.38446329427
1894,2.29549583711
1895,2.25833148622
1896,2.41445024713
1897,1.81576438382
1898,1.07513456974
1899,2.43068943481
1900,1.4558408085
1901,1.63923045277
1902,1.57850690101
1903,1.64315561212
1904,2.28729347126
1905,1.8885573741
1906,1.79972157588
1907,1.99449093458
1908,1.4971288152
1909,2.11717740831
1910,2.17538316643
1911,1.3943229819
1912,1.82069327705
1913,1.92554649652
1914,1.80129617819
1915,2.24620124913
1916,1.91517513709
1917,1.64501132638
1918,2.55948709018
1919,2.19561683362
1920,2.36589565315
1921,2.1856708835
1922,2.37743173529
1923,2.32678350691
1924,1.87591245214
1925,1.64786785086
1926,1.9841519257
1927,1.81902396952
1928,1.88994707632
1929,1.86768705498
1930,2.08101827682
1931,2.49995756662
1932,1.79366263228
1933,1.7796888026
1934,2.2242522847
1935,1.79289004921
1936,1.57928970566
1937,2.10923691498
1938,1.62595432815
1939,1.31659461519
1940,1.69335421989
1941,1.53151012283
1942,1.48620686777
1943,1.76331843453
1944,1.1217402534
1945,1.58187218706
1946,1.58189204883
1947,2.33099072945
1948,2.27435138318
1949,2.37507435128
1950,2.09057083313
1951,2.01334606858
1952,2.28363759621
1953,1.97490561389
1954,1.94870356188
1955,1.43434492765
1956,2.24771081243
1957,1.09093681665
1958,2.35630991082
1959,1.53563464604
1960,2.23824362422
1961,2.4887478593
1962,1.63461376089
1963,1.68356757287
1964,2.1884020518
1965,1.75528605803
1966,1.31340850523
1967,1.03106691903
1968,2.18929475998
1969,2.58150429566
1970,1.47064222819
1971,0.895137638504
1972,2.1013049925
1973,2.63344489732
1974,1.78985497497
1975,1.32445602746
1976,1.62852680425
1977,2.1935154784
1978,1.18650189053
1979,2.24152550071
1980,2.31024387793
1981,1.35751502247
1982,1.94016711998
1983,1.77055577424
1984,1.41852451479
1985,1.72107278053
1986,1.72814267458
1987,1.34702428333
1988,2.49291579738
1989,2.42446877759
1990,2.1281054157
1991,2.85976967897
1992,1.4828835113
1993,1.89735561789
1994,2.5307697739
1995,2.42833449035
1996,2.05465666056
1997,1.87632173158
1998,1.79409068593
1999,1.76345149822
2000,2.30676870333
2001,2.25778805989
2002,2.48673045099
2003,2.27551563895
2004,1.62940550131
2005,2.50521491978
2006,2.09212978214
2007,1.86543292607
2008,1.0870623674
2009,2.29632314011
2010,2.34799009507
2011,2.26408450994
2012,2.34431463278
2013,1.60765820091
2014,2.17087434542
2015,1.90956685757
2016,1.7139659643
2017,2.22537789137
2018,1.50270185339
2019,2.18414273507
2020,0.921428749807
2021,1.58826588398
2022,2.30122232745
2023,1.60661040375
2024,1.66820202122
2025,1.71829863605
2026,2.04240568443
2027,1.71663402478
2028,1.56871588478
2029,2.09132671514
2030,2.17134876225
2031,0.885000515435
2032,1.43295621395
2033,1.80543468023
2034,2.29880325135
2035,1.76926213033
2036,2.61549878359
2037,2.31269234466
2038,1.88829453134
2039,2.51083117265
2040,1.70401279948
2041,2.18331601639
2042,2.03693277822
2043,2.01703381027
2044,1.86941307582
2045,2.04782943735
2046,1.566856587
2047,2.09526797755
2048,2.33516520689
2049,2.46806436447
2050,1.50797344024
2051,2.05984315804
2052,2.44401902721
2053,2.13385112455
2054,1.81293303713
2055,1.95715017993
2056,1.71708669162
2057,1.71762570752
2058,1.96578383457
2059,1.56191456789
2060,1.82432133786
2061,1.5748662954
2062,2.31395158706
2063,1.70362045663
2064,2.5935192483
2065,2.22366909747
2066,2.23381685859
2067,2.44216452813
2068,2.10524062795
2069,1.88793253685
2070,1.85498882097
2071,1.63136199297
2072,1.59923876668
2073,1.34453150254
2074,1.38914674524
2075,1.65595065783
2076,2.4519664241
2077,1.78440737746
2078,2.09137553367
2079,2.34549105783
2080,1.5679962093
2081,1.90878728111
2082,2.18232106262
2083,2.08850210384
2084,2.24416657445
2085,1.58189692509
2086,1.79450141023
2087,2.12638316677
2088,2.20348264004
2089,2.20245657635
2090,1.48383261151
2091,1.80974372155
2092,2.58634078019
2093,1.29672203521
2094,2.09277242678
2095,1.76251745603
2096,1.69788833162
2097,2.26703360934
2098,1.8600869618
2099,1.2568216576
2100,2.13296883375
2101,2.37667977349
2102,2.49936933183
2103,1.60922020952
2104,1.41393144628
2105,1.93600058642
2106,2.13456797153
2107,2.4972509323
2108,2.37288394017
2109,1.63058164876
2110,2.44313627801
2111,1.78040981828
2112,1.66989975949
2113,1.4086903381
2114,2.37582384838
2115,2.03103108897
2116,1.67738501041
2117,2.22184368937
2118,2.25962064653
2119,1.73438334888
2120,1.78579225136
2121,2.22159069244
2122,2.10379495878
2123,1.44010662023
2124,2.26176838588
2125,1.47867809099
2126,1.73156186984
2127,2.31944738037
2128,2.13466788175
2129,1.31156989373
2130,1.94733831389
2131,1.89385836983
2132,2.14972005455
2133,1.80165758427
2134,2.56356309192
2135,1.64115489416
2136,1.21323091807
2137,2.41702463953
2138,2.29144413941
2139,1.97041434387
2140,1.77286411019
2141,2.40948228005
2142,1.96231393471
2143,1.37744769581
2144,1.00588873379
2145,2.05242323417
2146,1.35262675297
2147,1.70909728982
2148,2.66022888782
2149,1.74694981557
2150,2.2330762483
2151,1.99448197789
2152,1.87963356227
2153,2.42831519339
2154,2.11322188531
2155,1.50907982219
2156,1.71711046744
2157,2.6717234539
2158,2.06827410357
2159,1.81344184613
2160,1.78910238602
2161,1.64474700213
2162,1.74986464406
2163,1.90188933547
2164,2.37814050931
2165,0.974320537658
2166,1.88258949091
2167,1.25965675967
2168,1.85364755165
2169,1.87081130483
2170,2.01264292512
2171,1.70363040861
2172,2.37643000567
2173,1.72898399737
2174,2.55181437279
2175,2.44067348042
2176,2.12187464759
2177,0.987466975631
2178,2.01554463448
2179,1.68958795936
2180,2.09682722403
2181,2.28157198451
2182,2.14883813615
2183,2.00673824373
2184,1.54274220986
2185,1.51269451872
2186,1.3573719026
2187,1.29795522833
2188,1.70234926135
2189,1.91849453496
2190,2.20950729771
2191,1.17207489623
2192,2.01797307708
2193,1.88189901136
2194,1.90985959072
2195,1.25374721321
2196,1.85314503557
2197,1.98802972812
2198,1.59992136413
2199,1.43844287562
2200,2.12613877085
2201,1.83380335476
2202,1.47812493139
2203,1.75676112898
2204,1.94241782432
2205,1.8622324574
2206,2.42880734395
2207,1.72729662627
2208,2.14188772252
2209,2.31503585892
2210,1.64916914313
2211,1.89206686704
2212,1.37581991893
2213,1.7354218029
2214,1.65264010187
2215,1.74531955646
2216,2.08046820842
2217,1.32222183707
2218,1.82860236509
2219,2.41617483902
2220,2.37192909876
2221,1.82138053068
2222,1.09573169701
2223,1.77320351389
2224,1.78000376101
2225,2.18662363746
2226,1.94542540038
2227,2.40484915896
2228,1.67378232555
2229,2.05397107987
2230,1.10305298482
2231,2.11431377899
2232,1.25825884749
2233,1.5680119449
2234,2.3760989146
2235,1.86894336279
2236,1.58418683692
2237,2.35251964582
2238,2.11686434256
2239,2.0337765352
2240,1.73116412598
2241,2.03836442441
2242,2.03308282199
2243,2.48470491166
2244,2.10282770685
2245,2.25894307507
2246,1.17127312742
2247,1.79608094916
2248,1.75943584451
2249,2.5545529006
2250,1.63116340244
2251,1.82682229755
2252,1.29978728557
2253,0.991276324749
2254,1.85329455142
2255,1.56977070869
2256,2.09691939105
2257,1.91926726234
2258,2.04266146532
2259,1.77865508041
2260,2.34832343812
2261,2.18286781649
2262,2.30618162586
2263,1.90641328126
2264,2.10694286528
2265,2.10396638897
2266,2.44987146466
2267,1.8136146279
2268,1.58974481799
2269,1.72442393867
2270,2.08087119346
2271,1.76930138593
2272,1.51317252556
2273,2.1436586495
2274,1.61499514676
2275,2.06980809028
2276,2.17425255332
2277,1.40367033812
2278,2.0445107995
2279,1.90908189778
2280,1.77541101041
2281,1.75820803853
2282,2.48313491464
2283,1.66340235038
2284,2.05144186819
2285,2.03844745031
2286,2.17123643243
2287,2.02577602122
2288,1.34431744378
2289,1.9594096897
2290,1.47480566444
2291,1.38376051466
2292,1.81930066503
2293,0.838847355484
2294,2.22163130376
2295,1.44754516566
2296,1.9539775415
2297,2.18137928612
2298,2.33782103953
2299,2.51486856366
2300,1.9594756644
2301,1.87736154415
2302,1.99441773581
2303,2.01756032068
2304,2.02869263391
2305,2.16629132869
2306,1.53943407765
2307,1.92738015793
2308,1.95274457297
2309,1.51976951111
2310,2.12013281149
2311,1.75678944926
2312,1.60701405342
2313,1.8442845682
2314,1.78202083297
2315,2.59502750842
2316,2.10450141082
2317,2.58834466215
2318,1.66428731719
2319,1.79269375287
2320,2.31003170211
2321,1.45011067692
2322,1.96807848961
2323,2.48864542992
2324,1.8931556369
2325,2.0143151524
2326,1.79452085777
2327,2.74918186574
2328,2.64251727476
2329,1.6292219455
2330,2.56195727175
2331,2.38090407664
2332,1.62306478932
2333,1.4466139722
2334,1.623233404
2335,2.01139101262
2336,2.21007926795
2337,1.26229382316
2338,2.27486283066
2339,1.47740626628
2340,2.34188045824
2341,1.77454577575
2342,1.14926246269
2343,2.36135669632
2344,2.12558159738
2345,1.66393333352
2346,1.62522568125
2347,1.93257328086
2348,2.17688172219
2349,1.51088949012
2350,1.41861686561
2351,1.91676715237
2352,2.4196055302
2353,1.20391079703
2354,2.35727662023
2355,1.47792716116
2356,2.04737259309
2357,2.12603857933
2358,2.68543495052
2359,2.23952953414
2360,2.16267523134
2361,1.59272255488
2362,2.18383249181
2363,1.648385445
2364,1.84551037773
2365,2.23157868959
2366,1.36659571559
2367,2.48073052812
2368,1.98712614063
2369,1.63043871092
2370,1.47212678665
2371,2.26647174354
2372,2.22100394972
2373,1.89388009605
2374,2.36975192488
2375,2.27724933844
2376,2.02826368448
2377,2.05755214936
2378,2.33591175561
2379,2.3886437902
2380,1.33105889506
2381,2.5857785841
2382,2.30192904675
2383,2.0668920939
2384,1.75479893676
2385,2.27502000771
2386,2.1292775251
2387,2.38043405301
2388,2.17494185838
2389,1.95574908759
2390,1.94768426268
2391,1.80312139757
2392,1.68164987377
2393,1.63759384417
2394,2.16897705024
2395,2.36405435888
2396,1.21112456281
2397,1.44387756433
2398,2.11946005537
2399,1.56364739586
2400,1.62509610975
2401,2.03137585191
2402,1.86248951763
2403,1.54304388151
2404,1.87679649514
2405,2.07316331959
2406,1.65276940293
2407,1.85353976347
2408,1.616518962
2409,1.61087956487
2410,2.36646976594
2411,2.32483031767
2412,2.00215153031
2413,2.02711150073
2414,2.29584674333
2415,1.86927757371
2416,1.57963734075
2417,2.41650185985
2418,2.45219132653
2419,2.45484012591
2420,1.52259921369
2421,1.98125756587
2422,1.75750513176
2423,2.54379065219
2424,2.21248997442
2425,1.38821239843
2426,1.7592845059
2427,2.1232464271
2428,1.7846663513
2429,1.79760222347
2430,1.74807080011
2431,1.36418779961
2432,2.38310141567
2433,1.6653638553
2434,1.939412997
2435,2.53147195456
2436,1.91278463279
2437,1.51006795611
2438,1.85089895859
2439,1.55258488486
2440,1.75256870484
2441,1.47535343229
