Id,Prediction
1501,1.25680898416
1502,1.91036639511
1503,1.85345928009
1504,1.32110627372
1505,2.22045786669
1506,1.69823786779
1507,1.62286947539
1508,1.42006335068
1509,2.289196269
1510,2.01060922246
1511,2.076868372
1512,2.02086081803
1513,1.66578777059
1514,2.04410776571
1515,1.49474007468
1516,1.39896557944
1517,1.90489085756
1518,2.53166367693
1519,2.15546337268
1520,1.89487455268
1521,1.84751642522
1522,2.45800669241
1523,1.7951486424
1524,2.15596688776
1525,2.25273256177
1526,1.89471543234
1527,2.15907698123
1528,1.8282402166
1529,1.68888473748
1530,2.72543544123
1531,1.8159782408
1532,2.28100977698
1533,1.73630888436
1534,2.14469553044
1535,2.42143573663
1536,1.82123007554
1537,1.91086926965
1538,1.85866442854
1539,1.93105246382
1540,1.45950057461
1541,2.24815140998
1542,2.09218601559
1543,1.22993351113
1544,1.76179233263
1545,2.13106635757
1546,2.60146004997
1547,1.68149535775
1548,2.1423782216
1549,2.26301100416
1550,1.81750382293
1551,1.83103268186
1552,2.7694168351
1553,2.06498730158
1554,2.44462479507
1555,2.11595726211
1556,2.20227321866
1557,2.09142088425
1558,1.54535935083
1559,1.80969124627
1560,2.23787593582
1561,1.55943869635
1562,2.33469764437
1563,1.69467344849
1564,2.4050671194
1565,1.70444742515
1566,2.13788635772
1567,1.47608349296
1568,1.73964165311
1569,1.84340176869
1570,2.76800352747
1571,2.19735462906
1572,1.78580584989
1573,1.69308260975
1574,2.00332973113
1575,2.28485898108
1576,1.98853903446
1577,1.51563626814
1578,0.996777089145
1579,2.16584916272
1580,2.13801993872
1581,1.20971036094
1582,1.64541069019
1583,2.15665937354
1584,1.11825333001
1585,1.7310051231
1586,1.79660160087
1587,2.54798926811
1588,1.49518718624
1589,1.78704781408
1590,1.33542936119
1591,1.46671391881
1592,1.57022076523
1593,1.16933760711
1594,1.57302042466
1595,2.0366578828
1596,1.29082894923
1597,2.23717849336
1598,1.95489626982
1599,1.52892032773
1600,1.70291069547
1601,1.9714263906
1602,1.63927468873
1603,2.08600264762
1604,1.98540202068
1605,2.05487864769
1606,1.70040345819
1607,1.74765297413
1608,2.14351670214
1609,1.69522394412
1610,1.83515472775
1611,1.22386829155
1612,2.44010249876
1613,1.25793971696
1614,1.41182071796
1615,1.79411164144
1616,1.83615820556
1617,1.9282685417
1618,2.12740353911
1619,1.86435389365
1620,1.8608975358
1621,1.86351621161
1622,2.27276756039
1623,2.00306091738
1624,1.28989590985
1625,2.02256934308
1626,2.01326217812
1627,2.3309153262
1628,2.65177119805
1629,1.71852189273
1630,1.41911814018
1631,2.2157463557
1632,1.64647956948
1633,2.13179894635
1634,1.95946121405
1635,1.25852255569
1636,2.32186827522
1637,2.62318985144
1638,1.78429565034
1639,2.14044701664
1640,1.85216004897
1641,2.30770829378
1642,1.38783623128
1643,2.37687271719
1644,2.20742353238
1645,2.062748398
1646,1.27282412884
1647,2.03531194785
1648,2.21676461568
1649,2.03664132172
1650,1.61063499067
1651,1.29549475329
1652,2.61363742971
1653,1.77292471675
1654,1.43604151341
1655,1.34732251782
1656,2.12130508075
1657,1.20039122744
1658,1.93838815433
1659,1.73433186908
1660,1.33542833912
1661,1.31211431365
1662,1.70470011736
1663,2.02221998287
1664,2.01328381473
1665,2.07346380495
1666,2.08733629132
1667,1.71430845759
1668,2.49914562418
1669,1.60699466314
1670,1.37503213961
1671,2.32461018161
1672,1.33188777181
1673,1.55069835474
1674,1.95226490647
1675,1.18054204878
1676,1.84688297692
1677,1.75124798746
1678,1.46812978495
1679,2.81726571814
1680,2.54253140163
1681,1.45457486673
1682,1.21418846077
1683,1.76476360047
1684,1.84674395782
1685,1.22644596956
1686,1.78559346145
1687,2.16400294951
1688,2.40256327334
1689,1.99097158198
1690,1.39984142684
1691,1.66822509286
1692,2.24263071198
1693,1.75518952654
1694,2.16002654703
1695,1.67757169958
1696,1.8620421005
1697,1.9256454411
1698,2.69007030489
1699,2.18069727762
1700,2.19366956553
1701,2.58708324464
1702,2.06460328231
1703,1.85105377146
1704,1.56504031593
1705,1.4623850521
1706,1.92092271375
1707,2.31709603786
1708,1.71179225988
1709,2.17857857442
1710,1.79839309425
1711,2.11273960127
1712,1.45432747498
1713,1.72101073429
1714,1.94789740283
1715,1.7753872198
1716,2.37378344231
1717,1.8664734121
1718,1.62140218087
1719,1.64449241954
1720,2.38743791518
1721,1.82105957895
1722,2.41771622234
1723,1.46570053502
1724,1.78761216497
1725,1.67327490737
1726,2.16124860735
1727,2.39428561725
1728,2.10128307309
1729,1.68489234034
1730,1.66741608089
1731,1.23736637089
1732,1.69664819287
1733,2.68667392937
1734,1.71031650223
1735,2.31595148234
1736,2.46728504124
1737,2.10554753742
1738,1.59457317319
1739,1.00018011747
1740,2.68962977229
1741,2.37913887802
1742,2.39069715683
1743,2.32394756771
1744,1.72842798653
1745,1.98028630751
1746,1.77734433252
1747,1.50219743059
1748,1.73411350573
1749,1.66196355604
1750,2.03580239136
1751,1.89391760753
1752,2.20738710126
1753,1.97228799623
1754,2.32900291375
1755,1.60421930381
1756,1.11998547316
1757,1.43807919088
1758,1.73351578459
1759,1.93627492681
1760,2.32112837314
1761,2.01907021864
1762,1.83705723384
1763,2.12742270277
1764,2.41192575798
1765,1.98185576634
1766,1.33516944314
1767,1.36680720898
1768,2.69169017726
1769,1.35700941617
1770,1.78915206007
1771,1.81350613663
1772,2.3007186826
1773,1.98831861059
1774,2.00500219811
1775,1.66996262481
1776,1.81371124031
1777,2.05470979769
1778,1.90364233074
1779,2.32451842445
1780,2.72006884533
1781,2.71432962009
1782,2.08906045861
1783,2.37147546963
1784,2.54517610895
1785,2.24040732434
1786,2.25810388948
1787,2.47828132195
1788,2.11716285395
1789,2.43441127228
1790,2.18169912509
1791,2.08640520744
1792,1.31539182256
1793,1.8373743352
1794,2.12099600494
1795,1.71750889693
1796,1.58774901879
1797,1.97139779186
1798,1.97672936633
1799,1.50603373759
1800,2.24352564562
1801,1.78541712872
1802,2.27016241874
1803,2.21267871032
1804,1.86298051667
1805,1.91432187069
1806,1.66682420236
1807,2.25320046859
1808,1.99513782248
1809,2.59225569153
1810,0.98606608525
1811,2.4694062622
1812,2.14473300347
1813,1.02550041408
1814,1.45053608377
1815,1.07721731994
1816,1.59967289538
1817,2.29606147429
1818,1.77086188617
1819,2.47609896976
1820,1.6698570097
1821,2.22039238999
1822,2.06455076481
1823,2.14608078049
1824,1.42114650181
1825,1.93885300008
1826,2.114056444
1827,1.66431641425
1828,1.99106297318
1829,1.43533791953
1830,2.33986687903
1831,1.5604487321
1832,2.02684649413
1833,1.45440477541
1834,1.02002229914
1835,2.57445216251
1836,2.35189406906
1837,2.37460208356
1838,2.37089882946
1839,1.7031059478
1840,1.74536621859
1841,2.10547853454
1842,1.75782719916
1843,2.0949762443
1844,1.45942610583
1845,1.29967524085
1846,2.20106479841
1847,2.10365796238
1848,1.75995652984
1849,2.62964521431
1850,2.1075931077
1851,1.39832899823
1852,1.66584638194
1853,2.04239970396
1854,2.42021081905
1855,1.83804940329
1856,1.80257549835
1857,1.79432324113
1858,2.2582533733
1859,2.04702704565
1860,1.15615278008
1861,1.93777419157
1862,2.53242597093
1863,2.46199853964
1864,2.18102655692
1865,1.66856608498
1866,1.99911521862
1867,1.78869836685
1868,1.65946054971
1869,2.10533192791
1870,1.63839742068
1871,2.25365798996
1872,2.19732153397
1873,2.49354668634
1874,1.17629853
1875,1.63259923688
1876,1.92447325996
1877,1.07005295312
1878,2.54862394823
1879,1.77684853747
1880,2.28706875228
1881,1.43145883132
1882,2.05339422949
1883,1.8584925387
1884,2.28128749352
1885,1.98514101537
1886,1.12379891255
1887,2.50125525574
1888,2.01898887017
1889,2.2680126797
1890,1.83241788929
1891,2.20408864511
1892,1.73661305975
1893,1.38662305781
1894,2.29299940673
1895,2.25724320551
1896,2.41585732141
1897,1.81623661664
1898,1.07753213595
1899,2.43098439804
1900,1.45419357125
1901,1.63787943924
1902,1.58010356609
1903,1.6436052981
1904,2.2877969627
1905,1.8885230282
1906,1.8006423852
1907,1.99234009786
1908,1.50120154253
1909,2.11786893044
1910,2.17890180989
1911,1.39628963251
1912,1.82110979959
1913,1.92475651538
1914,1.80091867951
1915,2.2445354935
1916,1.91299700428
1917,1.64429149129
1918,2.56035755369
1919,2.1987880533
1920,2.36562304388
1921,2.18494510803
1922,2.37696515959
1923,2.32664405677
1924,1.87573452222
1925,1.64860738195
1926,1.98158061268
1927,1.81547192058
1928,1.88729653749
1929,1.86652159518
1930,2.08096753631
1931,2.50057379133
1932,1.79348722809
1933,1.77926470785
1934,2.22233260638
1935,1.79241120752
1936,1.58146573941
1937,2.10923812115
1938,1.62387116729
1939,1.31859642018
1940,1.69264128012
1941,1.53347022219
1942,1.49040790938
1943,1.76322296627
1944,1.1220328929
1945,1.58104495163
1946,1.58013124504
1947,2.32959775493
1948,2.2745651721
1949,2.37424285757
1950,2.08890632672
1951,2.01242410106
1952,2.28503396473
1953,1.97477658879
1954,1.94793153989
1955,1.43630339711
1956,2.24768444373
1957,1.09185278092
1958,2.35431164447
1959,1.53442496342
1960,2.24089957482
1961,2.48783382491
1962,1.63648727832
1963,1.68238165096
1964,2.18844326075
1965,1.75448062658
1966,1.31781915029
1967,1.02836931781
1968,2.18730484339
1969,2.58038942411
1970,1.46831917158
1971,0.900968034297
1972,2.1013702627
1973,2.63315751748
1974,1.79260763786
1975,1.32403504624
1976,1.62809751012
1977,2.19317375304
1978,1.18662246615
1979,2.24355311586
1980,2.30892524459
1981,1.35942943895
1982,1.94047952
1983,1.76993217843
1984,1.41964208161
1985,1.72125320911
1986,1.72811520888
1987,1.344443172
1988,2.4914741842
1989,2.42154835
1990,2.12857194386
1991,2.85383029147
1992,1.48450357654
1993,1.89854317979
1994,2.53028593769
1995,2.42938977727
1996,2.05634951101
1997,1.87420607331
1998,1.79335734501
1999,1.76340360689
2000,2.30612819609
2001,2.25736586326
2002,2.48559550569
2003,2.27549158104
2004,1.63005440164
2005,2.5016325487
2006,2.09219613299
2007,1.86475294762
2008,1.09066062439
2009,2.29558828701
2010,2.34918436156
2011,2.26610071325
2012,2.34222303633
2013,1.61292274571
2014,2.16994489328
2015,1.9111821041
2016,1.71405416657
2017,2.22400600551
2018,1.50156429388
2019,2.18637591605
2020,0.922563679017
2021,1.58615492907
2022,2.30098449981
2023,1.60597786825
2024,1.66889985449
2025,1.72016705854
2026,2.04002344689
2027,1.71659219067
2028,1.56966541584
2029,2.09107745721
2030,2.17018434315
2031,0.88732212898
2032,1.43386947422
2033,1.80237093693
2034,2.29880572018
2035,1.77275623896
2036,2.61333272135
2037,2.31178555451
2038,1.88821406562
2039,2.50949640633
2040,1.70352945801
2041,2.18606051836
2042,2.03760675798
2043,2.01704686032
2044,1.8671241258
2045,2.04688290648
2046,1.56787450698
2047,2.09658852805
2048,2.3325828999
2049,2.46796432729
2050,1.50875525557
2051,2.06142110765
2052,2.44355833354
2053,2.13123200351
2054,1.80750033212
2055,1.95837406308
2056,1.71805202516
2057,1.71585212867
2058,1.96509435684
2059,1.56407282893
2060,1.82564102996
2061,1.5741136495
2062,2.31419988636
2063,1.70475598421
2064,2.5930692962
2065,2.2221190783
2066,2.2368597625
2067,2.44167525653
2068,2.1072585781
2069,1.88840901421
2070,1.85460298894
2071,1.63181852777
2072,1.60176880232
2073,1.3446780863
2074,1.38987356296
2075,1.65659910379
2076,2.45000157254
2077,1.78550562598
2078,2.0912906311
2079,2.34477630947
2080,1.56822264513
2081,1.91003014258
2082,2.1842757653
2083,2.08947686596
2084,2.24442515028
2085,1.58356926142
2086,1.79489680009
2087,2.12785479594
2088,2.2052243373
2089,2.20144235219
2090,1.48363411233
2091,1.80747754241
2092,2.58418384304
2093,1.29703463531
2094,2.09317681237
2095,1.76249013083
2096,1.69833777867
2097,2.26603376115
2098,1.86029954307
2099,1.25783220998
2100,2.13243248268
2101,2.37489101997
2102,2.49810676121
2103,1.61037113435
2104,1.41365490662
2105,1.93536836068
2106,2.13628241465
2107,2.4972444614
2108,2.37126944154
2109,1.62922808686
2110,2.44407726362
2111,1.77871334594
2112,1.67254461046
2113,1.41069754075
2114,2.37536978854
2115,2.03465544659
2116,1.67751329891
2117,2.22193311726
2118,2.26107413069
2119,1.73391131868
2120,1.78663136639
2121,2.21765864272
2122,2.10412501944
2123,1.43939420924
2124,2.26134000942
2125,1.47933722075
2126,1.73302182719
2127,2.32176947465
2128,2.13385526024
2129,1.31419206079
2130,1.9479121877
2131,1.89309715841
2132,2.14953365221
2133,1.80118928294
2134,2.56243477766
2135,1.64028135339
2136,1.21805574625
2137,2.41907379362
2138,2.29059251649
2139,1.97133119597
2140,1.77441419794
2141,2.41012979013
2142,1.96379426324
2143,1.37700470412
2144,1.00881302048
2145,2.05177623124
2146,1.35122615322
2147,1.70936533435
2148,2.66199661453
2149,1.74617260853
2150,2.23070952443
2151,1.99401740642
2152,1.88008279572
2153,2.42827141822
2154,2.11284385182
2155,1.51245222411
2156,1.71908165442
2157,2.67010768749
2158,2.06800438624
2159,1.817429707
2160,1.78793286052
2161,1.6448645635
2162,1.75493320442
2163,1.90319673733
2164,2.37496319484
2165,0.972588858735
2166,1.88295463902
2167,1.26144451989
2168,1.85212867303
2169,1.87160551118
2170,2.01136707065
2171,1.70219294695
2172,2.37684154117
2173,1.72714574921
2174,2.55190851777
2175,2.43905117846
2176,2.12008166625
2177,0.987537166922
2178,2.01525730191
2179,1.6878062161
2180,2.09751346053
2181,2.28111162918
2182,2.14825306959
2183,2.00617583763
2184,1.54331565829
2185,1.5162928552
2186,1.35686264434
2187,1.29929625494
2188,1.70225330498
2189,1.91865527555
2190,2.21127225683
2191,1.17208331259
2192,2.01658571511
2193,1.88517188379
2194,1.91057863935
2195,1.25549380947
2196,1.85275650583
2197,1.98724766095
2198,1.60254744082
2199,1.43756917059
2200,2.12653251521
2201,1.83496627423
2202,1.47859566558
2203,1.75610652446
2204,1.94486812488
2205,1.86107834465
2206,2.42836288907
2207,1.73088214182
2208,2.14170515379
2209,2.31616307752
2210,1.65008383814
2211,1.88897076872
2212,1.37630505491
2213,1.73765089733
2214,1.65175862229
2215,1.74488838159
2216,2.0788780902
2217,1.31959750537
2218,1.82810449747
2219,2.41441798261
2220,2.37206454034
2221,1.82070878586
2222,1.0973008857
2223,1.7741026913
2224,1.77945569822
2225,2.18485963988
2226,1.94800580087
2227,2.40425743576
2228,1.67517559105
2229,2.05397598325
2230,1.10197790135
2231,2.11559789131
2232,1.25898217687
2233,1.56933378317
2234,2.37581749721
2235,1.86997181268
2236,1.58541998352
2237,2.35248277214
2238,2.11654428099
2239,2.03648102973
2240,1.73245529915
2241,2.03765445986
2242,2.03274508468
2243,2.48015742692
2244,2.10122352658
2245,2.25879266047
2246,1.17350682851
2247,1.7963226159
2248,1.76018639192
2249,2.55538417199
2250,1.63228446512
2251,1.82586266671
2252,1.30035027947
2253,0.988439479198
2254,1.85363975103
2255,1.57311464747
2256,2.09752368211
2257,1.91870988
2258,2.04346701934
2259,1.78023423877
2260,2.3463387517
2261,2.18266689604
2262,2.30665022585
2263,1.90949297476
2264,2.10798726557
2265,2.10344940417
2266,2.45124797303
2267,1.81375906312
2268,1.58830041568
2269,1.72741039725
2270,2.08046533141
2271,1.77112377942
2272,1.51558154836
2273,2.14173643803
2274,1.61457284399
2275,2.06991688407
2276,2.17493347253
2277,1.40523648879
2278,2.04501928932
2279,1.91062044964
2280,1.77400833926
2281,1.7574411823
2282,2.48317484507
2283,1.6632896683
2284,2.05280771731
2285,2.03871339708
2286,2.17348149371
2287,2.02726168992
2288,1.3507031457
2289,1.96154506184
2290,1.47839096031
2291,1.38348351879
2292,1.81971439942
2293,0.841101401463
2294,2.22279888531
2295,1.44835686835
2296,1.95588391719
2297,2.17949967374
2298,2.33675054451
2299,2.51506773075
2300,1.96062844174
2301,1.87779263327
2302,1.99400561014
2303,2.01698677929
2304,2.0267585104
2305,2.16412799671
2306,1.54019053428
2307,1.92665666617
2308,1.95346051162
2309,1.51861585289
2310,2.11939708901
2311,1.7563507109
2312,1.60630540869
2313,1.8433519975
2314,1.78447524972
2315,2.59390690653
2316,2.10400695348
2317,2.58808868067
2318,1.6653231208
2319,1.79279179861
2320,2.30752032971
2321,1.44929497717
2322,1.96981484347
2323,2.48434739678
2324,1.89205181403
2325,2.01505571523
2326,1.7941414554
2327,2.74755839587
2328,2.64213089367
2329,1.62821201609
2330,2.56196612735
2331,2.38022475623
2332,1.62453000637
2333,1.44796757447
2334,1.62483905854
2335,2.00786473592
2336,2.2078572115
2337,1.26409205671
2338,2.27467051769
2339,1.47752047307
2340,2.34103420151
2341,1.77511707027
2342,1.15003282276
2343,2.3583925425
2344,2.12539739476
2345,1.66477197821
2346,1.62900531303
2347,1.93010602058
2348,2.17695454913
2349,1.51181444582
2350,1.41990642448
2351,1.91685732321
2352,2.41861028661
2353,1.20963523061
2354,2.36052347701
2355,1.48090944286
2356,2.04693102124
2357,2.1277334371
2358,2.68427895549
2359,2.23945599454
2360,2.16089477611
2361,1.59108148733
2362,2.1819445441
2363,1.65063160146
2364,1.84606006119
2365,2.23108045642
2366,1.36662010193
2367,2.48190634427
2368,1.9898556499
2369,1.62929695087
2370,1.47139337668
2371,2.26905277125
2372,2.21956848402
2373,1.89410699482
2374,2.36999105641
2375,2.27622363137
2376,2.02710437133
2377,2.05849443718
2378,2.33490744642
2379,2.3872483238
2380,1.33108635031
2381,2.58511605772
2382,2.30333000842
2383,2.06700641754
2384,1.75472805334
2385,2.27574624845
2386,2.12972836826
2387,2.38002790738
2388,2.17358534765
2389,1.9567434668
2390,1.94901594472
2391,1.80306075792
2392,1.68052314855
2393,1.63700538381
2394,2.1715394019
2395,2.3641425865
2396,1.21106256805
2397,1.4443964105
2398,2.11964858979
2399,1.56255916189
2400,1.62441053175
2401,2.02869617704
2402,1.86422314082
2403,1.54342825105
2404,1.87773787109
2405,2.07296693072
2406,1.65417230467
2407,1.85373665186
2408,1.61759089846
2409,1.60875431386
2410,2.3654635305
2411,2.32358605417
2412,2.00279622537
2413,2.02602743287
2414,2.29585044393
2415,1.87078823326
2416,1.57837955586
2417,2.41585513284
2418,2.45299737163
2419,2.45469827411
2420,1.51803157866
2421,1.98182753806
2422,1.75329693917
2423,2.545376872
2424,2.2122285543
2425,1.3914302543
2426,1.75935230603
2427,2.12605052501
2428,1.78296153554
2429,1.7992693014
2430,1.74641343542
2431,1.3656509329
2432,2.38901777103
2433,1.66847743184
2434,1.94043178176
2435,2.53046262105
2436,1.91473708759
2437,1.51090148644
2438,1.85126336573
2439,1.55415064554
2440,1.7514139864
2441,1.47420760287
